step,node,sig,state_0,state_1,state_2,state_3,state_d,tate_D,DEAD,true_count
4311,3001,0.16809345560020106,0,4,0,7,3,7,7,120194.0,0.6002,0.7512125
4312,3004,0.16842933430167625,0,2,2,8,8,2,2,120196.0,0.6008,0.751225
4313,3000,0.16798161486607552,4,1,1,8,5,7,7,120199.0,0.6,0.75124375
4314,3004,0.16842933430167625,3,1,1,7,13,1,1,120202.0,0.6008,0.7512625
4315,2997,0.16764644900126585,1,5,0,9,4,9,9,120203.0,0.5994,0.75126875
4316,3001,0.16809345560020106,1,2,3,9,11,1,1,120206.0,0.6002,0.7512875
4317,2997,0.16764644900126585,6,0,1,10,5,7,7,120209.0,0.5994,0.75130625
4318,2997,0.16764644900126585,1,3,0,11,13,1,1,120210.0,0.5994,0.7513125
4319,2993,0.1672003922024529,2,1,3,7,6,9,9,120215.0,0.5986,0.75134375
4320,2996,0.16753484578688682,4,3,1,10,10,2,2,120220.0,0.5992,0.751375
4321,2994,0.16731181739915946,0,5,1,9,9,8,8,120226.0,0.5988,0.7514125
4322,2995,0.16742330192340682,6,4,1,10,11,1,1,120227.0,0.599,0.75141875
4323,2998,0.1677581115781845,2,1,4,9,9,6,6,120236.0,0.5996,0.751475
4324,3002,0.16820535574317258,8,6,0,11,11,2,2,120242.0,0.6004,0.7515125
4325,3005,0.1685414127401554,2,6,3,16,7,6,6,120251.0,0.601,0.75156875
4326,3011,0.16921513231895755,6,5,4,15,14,3,3,120259.0,0.6022,0.75161875
4327,3015,0.1696654690094729,7,4,4,15,14,7,7,120269.0,0.603,0.75168125
4328,3020,0.1702297302275252,6,9,2,16,19,3,3,120274.0,0.604,0.7517125
4329,3022,0.17045585199914481,7,6,6,17,11,8,8,120282.0,0.6044,0.7517625
4330,3023,0.17056900234715286,5,5,3,23,18,6,6,120288.0,0.6046,0.7518
4331,3029,0.17124915759489018,6,6,4,13,23,7,7,120297.0,0.6058,0.75185625
4332,3030,0.17136272576423262,12,7,2,15,18,5,5,120300.0,0.606,0.751875
4333,3037,0.17215937604770015,8,5,5,16,20,5,5,120307.0,0.6074,0.75191875
4334,3038,0.1722734223730617,5,10,2,16,21,8,8,120310.0,0.6076,0.7519375
4335,3040,0.17250169448621216,3,8,5,18,17,8,8,120315.0,0.608,0.75196875
4336,3046,0.17318794727986814,6,7,4,18,20,5,5,120319.0,0.6092,0.75199375
4337,3048,0.1734171773066977,5,8,4,15,21,9,9,120321.0,0.6096,0.75200625
4338,3053,0.17399130117686248,7,9,5,17,19,7,7,120328.0,0.6106,0.75205
4339,3063,0.175144048099413,6,9,6,18,20,10,10,120332.0,0.6126,0.752075
4340,3074,0.1764190084145415,6,18,6,20,21,8,8,120340.0,0.6148,0.752125
4341,3086,0.17781817930401403,3,16,8,26,24,10,10,120346.0,0.6172,0.7521625
4342,3103,0.1798152035219458,2,22,8,25,30,4,4,120350.0,0.6206,0.7521875
4343,3126,0.1825448712830173,12,14,15,23,23,11,11,120359.0,0.6252,0.75224375
4344,3135,0.18362172811482297,14,25,8,35,32,9,9,120362.0,0.627,0.7522625
4345,3151,0.18554828497653392,12,9,14,28,47,10,10,120366.0,0.6302,0.7522875
4346,3149,0.1853066144277699,14,15,4,25,42,16,16,120368.0,0.6298,0.7523
4347,3150,0.18542741929298223,9,8,9,22,41,19,19,120370.0,0.63,0.7523125
4348,3144,0.18470350212142533,9,12,4,22,39,21,21,120371.0,0.6288,0.75231875
4349,3138,0.18398177282056336,5,11,3,19,43,21,21,120374.0,0.6276,0.7523375
4350,3136,0.18374168230040688,5,13,3,17,35,18,18,120376.0,0.6272,0.75235
4351,3132,0.18326222976351375,2,14,3,20,32,20,20,120377.0,0.6264,0.75235625
4352,3141,0.18434236408788768,4,14,6,18,34,13,13,120378.0,0.6282,0.7523625
4353,3141,0.18434236408788768,11,13,5,23,26,17,17,120379.0,0.6282,0.75236875
4354,3147,0.18506518712327233,8,10,6,20,43,11,11,120379.0,0.6294,0.75236875
4355,3146,0.18494456466936285,11,9,6,19,30,21,21,120379.0,0.6292,0.75236875
4356,3143,0.18458306201258404,12,10,1,21,41,9,9,120380.0,0.6286,0.752375
4357,3136,0.18374168230040688,3,5,5,12,35,22,22,120380.0,0.6272,0.752375
4358,3133,0.1833820018541264,8,8,2,14,29,14,14,120382.0,0.6266,0.7523875
4359,3134,0.1835018346353076,2,11,5,11,27,13,13,120384.0,0.6268,0.7524
4360,3139,0.1841019091704494,10,6,7,13,21,14,14,120387.0,0.6278,0.75241875
4361,3141,0.18434236408788768,13,9,3,16,29,8,8,120388.0,0.6282,0.752425
4362,3141,0.18434236408788768,7,5,6,18,25,16,16,120389.0,0.6282,0.75243125
4363,3140,0.18422210625703123,7,11,2,17,30,12,12,120389.0,0.628,0.75243125
4364,3128,0.18278374815035767,6,8,4,16,26,16,16,120391.0,0.6256,0.75244375
4365,3133,0.1833820018541264,4,2,5,10,32,9,9,120394.0,0.6266,0.7524625
4366,3123,0.18218701072699262,4,12,0,11,18,14,14,120394.0,0.6246,0.7524625
4367,3127,0.18266427939502394,1,4,7,10,23,11,11,120395.0,0.6254,0.75246875
4368,3121,0.18194874009246886,6,9,1,13,18,11,11,120395.0,0.6242,0.75246875
4369,3123,0.18218701072699262,3,5,5,10,24,8,8,120395.0,0.6246,0.75246875
4370,3118,0.18159178858254055,3,8,3,11,17,14,14,120396.0,0.6236,0.752475
4371,3119,0.18171071183783233,3,7,4,11,23,9,9,120397.0,0.6238,0.75248125
4372,3117,0.1814729258976422,6,4,4,14,15,14,14,120398.0,0.6234,0.7524875
4373,3121,0.18194874009246886,2,10,1,13,28,7,7,120398.0,0.6242,0.7524875
4374,3114,0.1811167011825959,4,9,2,15,16,14,14,120398.0,0.6228,0.7524875
4375,3129,0.182903277556969,1,7,7,8,28,5,5,120399.0,0.6258,0.75249375
4376,3126,0.1825448712830173,8,13,4,15,9,11,11,120399.0,0.6252,0.75249375
4377,3143,0.18458306201258404,1,7,11,12,27,3,3,120402.0,0.6286,0.7525125
4378,3142,0.18446268267056648,17,5,4,20,10,12,12,120403.0,0.6284,0.75251875
4379,3147,0.18506518712327233,3,8,4,18,35,5,5,120403.0,0.6294,0.75251875
4380,3142,0.18446268267056648,4,9,5,14,19,17,17,120406.0,0.6284,0.7525375
4381,3143,0.18458306201258404,5,7,3,18,26,10,10,120409.0,0.6286,0.75255625
4382,3140,0.18422210625703123,5,7,3,15,24,16,16,120410.0,0.628,0.7525625
4383,3141,0.18434236408788768,9,9,3,15,25,12,12,120413.0,0.6282,0.75258125
4384,3139,0.1841019091704494,4,9,4,15,26,13,13,120413.0,0.6278,0.75258125
4385,3147,0.18506518712327233,8,5,7,15,22,8,8,120419.0,0.6294,0.75261875
4386,3150,0.18542741929298223,9,7,5,16,21,11,11,120422.0,0.63,0.7526375
4387,3146,0.18494456466936285,6,9,2,19,27,11,11,120423.0,0.6292,0.75264375
4388,3141,0.18434236408788768,4,5,6,13,26,16,16,120426.0,0.6282,0.7526625
4389,3139,0.1841019091704494,13,4,3,13,25,12,12,120428.0,0.6278,0.752675
4390,3133,0.1833820018541264,3,7,3,15,26,14,14,120430.0,0.6266,0.7526875
4391,3132,0.18326222976351375,7,3,4,13,24,13,13,120431.0,0.6264,0.75269375
4392,3126,0.1825448712830173,7,9,0,16,24,12,12,120431.0,0.6252,0.75269375
4393,3125,0.18242552380635635,1,6,4,13,26,13,13,120431.0,0.625,0.75269375
4394,3120,0.1818296956717433,9,5,2,15,18,12,12,120432.0,0.624,0.7527
4395,3117,0.1814729258976422,5,3,3,12,28,10,10,120432.0,0.6234,0.7527
4396,3105,0.1800512951340581,7,1,2,12,19,17,17,120433.0,0.621,0.75270625
4397,3095,0.17887325410850324,4,1,1,10,25,13,13,120433.0,0.619,0.75270625
4398,3087,0.17793516855075184,3,3,1,6,20,13,13,120434.0,0.6174,0.7527125
4399,3082,0.1773508251383524,4,3,1,9,15,10,10,120434.0,0.6164,0.7527125
4400,3075,0.1765352747791167,0,5,1,9,16,11,11,120436.0,0.615,0.752725
4401,3072,0.176186656212704,3,2,3,9,14,9,9,120436.0,0.6144,0.752725
4402,3064,0.17525965302561786,5,1,1,9,14,10,10,120436.0,0.6128,0.752725
4403,3059,0.17468222901881778,3,2,1,9,16,7,7,120436.0,0.6118,0.752725
4404,3051,0.1737614717828368,2,1,1,7,13,12,12,120437.0,0.6102,0.75273125
4405,3048,0.1734171773066977,6,2,0,7,15,6,6,120439.0,0.6096,0.75274375
4406,3040,0.17250169448621216,0,3,1,9,11,10,10,120439.0,0.608,0.75274375
4407,3040,0.17250169448621216,2,0,3,8,12,7,7,120444.0,0.608,0.752775
4408,3031,0.17147635366564978,5,3,0,8,11,10,10,120444.0,0.6062,0.752775
4409,3028,0.17113564914684795,2,1,3,8,15,6,6,120446.0,0.6056,0.7527875
4410,3023,0.17056900234715286,4,0,1,10,8,10,10,120448.0,0.6046,0.7528
4411,3018,0.17000384694837878,2,3,0,10,15,6,6,120449.0,0.6036,0.75280625
4412,3016,0.16977820207326771,3,1,2,7,12,7,7,120452.0,0.6032,0.752825
4413,3012,0.16932762717928643,6,1,1,8,11,8,8,120455.0,0.6024,0.75284375
4414,3010,0.1691026969814301,3,2,1,8,13,6,6,120457.0,0.602,0.75285625
4415,3003,0.16831731530650215,3,2,0,7,13,8,8,120457.0,0.6006,0.75285625
4416,3001,0.16809345560020106,3,1,2,6,12,5,5,120458.0,0.6002,0.7528625
4417,2996,0.16753484578688682,3,0,1,7,8,8,8,120458.0,0.5992,0.7528625
4418,2992,0.16708902632156977,0,3,0,6,13,5,5,120458.0,0.5984,0.7528625
4419,2985,0.16631112500884632,0,1,2,5,7,10,10,120458.0,0.597,0.7528625
4420,2982,0.16597862728704585,3,0,0,7,10,4,4,120458.0,0.5964,0.7528625
4421,2976,0.16531522951978625,1,1,0,5,9,6,6,120458.0,0.5952,0.7528625
4422,2970,0.1646539598093883,2,0,0,5,8,6,6,120458.0,0.594,0.7528625
4423,2964,0.16399481551382944,0,0,0,4,8,6,6,120458.0,0.5928,0.7528625
4424,2956,0.1631192580278765,0,0,0,4,6,8,8,120458.0,0.5912,0.7528625
4425,2950,0.16246506258069604,0,0,0,4,7,6,6,120458.0,0.59,0.7528625
4426,2947,0.16213875867239697,1,0,0,4,6,4,4,120458.0,0.5894,0.7528625
4427,2946,0.16203010821992614,2,1,0,5,4,3,3,120458.0,0.5892,0.7528625
4428,2943,0.16170450923318364,0,2,0,6,5,3,3,120458.0,0.5886,0.7528625
4429,2946,0.16203010821992614,3,0,2,5,4,2,2,120460.0,0.5892,0.752875
4430,2945,0.16192151650450182,4,1,0,8,4,3,3,120460.0,0.589,0.752875
4431,2947,0.16213875867239697,1,2,1,7,8,2,2,120462.0,0.5894,0.7528875
4432,2949,0.1623562358399448,0,4,2,7,4,5,5,120462.0,0.5898,0.7528875
4433,2956,0.1631192580278765,2,5,2,9,6,2,2,120464.0,0.5912,0.7529
4434,2960,0.1635565654503468,2,8,1,11,8,4,4,120465.0,0.592,0.75290625
4435,2966,0.1642142942862134,1,8,3,13,10,3,3,120467.0,0.5932,0.75291875
4436,2975,0.1652048701906146,2,8,6,10,12,4,4,120467.0,0.595,0.75291875
4437,2981,0.16586791309961768,8,5,5,17,8,3,3,120470.0,0.5962,0.7529375
4438,2985,0.16631112500884632,6,4,4,14,20,3,3,120470.0,0.597,0.7529375
4439,2982,0.16597862728704585,4,4,2,12,17,11,11,120470.0,0.5964,0.7529375
4440,2982,0.16597862728704585,2,8,2,11,17,8,8,120472.0,0.5964,0.75295
4441,2985,0.16631112500884632,2,7,3,13,13,7,7,120472.0,0.597,0.75295
4442,2990,0.16686647246027697,2,9,4,11,17,6,6,120473.0,0.598,0.75295625
4443,2994,0.16731181739915946,4,7,4,14,13,8,8,120473.0,0.5988,0.75295625
4444,2996,0.16753484578688682,7,6,2,14,21,5,5,120473.0,0.5992,0.75295625
4445,2997,0.16764644900126585,3,4,4,11,19,10,10,120474.0,0.5994,0.7529625
4446,2999,0.16786983352925788,5,7,3,11,18,8,8,120476.0,0.5998,0.752975
4447,2999,0.16786983352925788,3,7,3,14,17,10,10,120476.0,0.5998,0.752975
4448,3001,0.16809345560020106,4,7,3,12,21,8,8,120476.0,0.6002,0.752975
4449,3001,0.16809345560020106,3,8,4,13,16,11,11,120477.0,0.6002,0.75298125
4450,3011,0.16921513231895755,2,9,6,12,20,8,8,120479.0,0.6022,0.75299375
4451,3005,0.1685414127401554,5,13,3,19,15,13,13,120480.0,0.601,0.753
4452,3015,0.1696654690094729,5,2,10,11,32,6,6,120483.0,0.603,0.75301875
4453,3011,0.16921513231895755,7,11,2,17,15,15,15,120484.0,0.6022,0.753025
4454,3021,0.17034276129626505,2,9,6,15,29,6,6,120486.0,0.6042,0.7530375
4455,3015,0.1696654690094729,3,14,3,18,16,18,18,120488.0,0.603,0.75305
4456,3028,0.17113564914684795,2,10,12,11,31,6,6,120488.0,0.6056,0.75305
4457,3033,0.17170378870767194,15,4,8,19,14,12,12,120489.0,0.6066,0.75305625
4458,3035,0.17193146280661376,3,14,1,21,35,6,6,120489.0,0.607,0.75305625
4459,3030,0.17136272576423262,3,6,7,13,24,22,22,120490.0,0.606,0.7530625
4460,3032,0.1715900413098894,9,8,2,15,29,11,11,120490.0,0.6064,0.7530625
4461,3029,0.17124915759489018,0,13,3,13,28,15,15,120491.0,0.6058,0.75306875
4462,3028,0.17113564914684795,3,10,5,15,23,13,13,120491.0,0.6056,0.75306875
4463,3035,0.17193146280661376,6,6,6,13,24,10,10,120491.0,0.607,0.75306875
4464,3039,0.17238752851572206,6,12,4,16,20,11,11,120492.0,0.6078,0.753075
4465,3043,0.17284455146956088,3,12,4,16,28,9,9,120493.0,0.6086,0.75308125
4466,3046,0.17318794727986814,8,7,6,16,22,13,13,120494.0,0.6092,0.7530875
4467,3052,0.17387635649873157,10,8,3,16,29,7,7,120494.0,0.6104,0.7530875
4468,3047,0.17330253233773685,6,8,1,15,27,14,14,120494.0,0.6094,0.7530875
4469,3047,0.17330253233773685,1,9,4,12,27,14,14,120494.0,0.6094,0.7530875
4470,3051,0.1737614717828368,1,14,6,12,18,15,15,120498.0,0.6102,0.7531125
4471,3060,0.1747975937151207,6,14,6,19,21,9,9,120499.0,0.612,0.75311875
4472,3076,0.17665160133217206,8,11,8,17,29,8,8,120506.0,0.6152,0.7531625
4473,3077,0.17676798808320354,10,18,5,21,26,13,13,120507.0,0.6154,0.75316875
4474,3088,0.17805221809801827,5,9,10,21,33,11,11,120512.0,0.6176,0.7532
4475,3086,0.17781817930401403,10,15,6,21,27,15,15,120514.0,0.6172,0.7532125
4476,3092,0.1785210194749083,8,6,12,19,34,14,14,120519.0,0.6184,0.75324375
4477,3091,0.17840372863433127,9,12,5,23,30,14,14,120520.0,0.6182,0.75325
4478,3092,0.1785210194749083,2,11,8,20,35,15,15,120523.0,0.6184,0.75326875
4479,3099,0.17934374554848362,9,11,4,22,30,13,13,120523.0,0.6198,0.75326875
4480,3106,0.18016943162685545,3,18,4,21,33,12,12,120525.0,0.6212,0.75328125
4481,3110,0.18064258237704411,9,15,7,22,28,13,13,120528.0,0.622,0.7533
4482,3125,0.18242552380635635,3,15,11,17,38,13,13,120532.0,0.625,0.753325
4483,3134,0.1835018346353076,10,21,7,26,26,16,16,120537.0,0.6268,0.75335625
4484,3150,0.18542741929298223,5,20,9,28,41,11,11,120546.0,0.63,0.7534125
4485,3153,0.18579019882755632,9,19,10,26,37,17,17,120552.0,0.6306,0.75345
4486,3165,0.18724679446465686,8,12,10,27,43,11,11,120555.0,0.633,0.75346875
4487,3163,0.1870034196107182,12,12,8,22,38,22,22,120564.0,0.6326,0.753525
4488,3170,0.1878562978782809,12,10,9,18,46,17,17,120567.0,0.634,0.75354375
4489,3164,0.18712507657933364,8,17,5,21,37,20,20,120572.0,0.6328,0.753575
4490,3168,0.18761231368857487,9,9,9,20,39,20,20,120578.0,0.6336,0.7536125
4491,3170,0.1878562978782809,4,21,5,22,36,21,21,120581.0,0.634,0.75363125
4492,3176,0.18858971362371546,6,17,8,27,35,17,17,120586.0,0.6352,0.7536625
4493,3181,0.18920257074077035,6,18,9,26,39,15,15,120590.0,0.6362,0.7536875
4494,3196,0.19105029929508696,9,13,14,23,37,16,16,120598.0,0.6392,0.7537375
4495,3206,0.19228975678429144,15,19,8,25,40,13,13,120603.0,0.6412,0.75376875
4496,3214,0.19328572699403132,10,17,10,27,43,16,16,120607.0,0.6428,0.75379375
4497,3221,0.19416041465816447,14,14,10,28,40,20,20,120611.0,0.6442,0.75381875
4498,3228,0.19503810361282967,9,20,7,28,49,14,14,120614.0,0.6456,0.7538375
4499,3225,0.19466158359157792,11,13,10,27,41,21,21,120614.0,0.645,0.7538375
4500,3231,0.19541517519395465,15,8,9,20,50,16,16,120616.0,0.6462,0.75385
4501,3217,0.19366022573949965,15,12,4,21,41,27,27,120616.0,0.6434,0.75385
4502,3218,0.19378518111004014,8,7,8,17,50,17,17,120619.0,0.6436,0.75386875
4503,3205,0.19216553584518478,10,11,3,21,32,23,23,120619.0,0.641,0.75386875
4504,3206,0.19228975678429144,4,7,6,16,43,11,11,120619.0,0.6412,0.75386875
4505,3192,0.19055622791116436,6,7,3,17,23,27,27,120619.0,0.6384,0.75386875
4506,3195,0.19092668978702843,2,11,2,15,40,10,10,120619.0,0.639,0.75386875
4507,3181,0.18920257074077035,5,11,4,14,21,25,25,120619.0,0.6362,0.75386875
4508,3183,0.18944814073716523,2,10,5,15,38,10,10,120619.0,0.6366,0.75386875
4509,3175,0.18846732521381943,10,4,6,13,23,21,21,120620.0,0.635,0.753875
4510,3171,0.18797838140523362,9,5,2,14,38,11,11,120620.0,0.6342,0.753875
4511,3159,0.18651740076648343,3,6,3,10,28,21,21,120621.0,0.6318,0.75388125
4512,3151,0.18554828497653392,1,9,2,11,28,17,17,120621.0,0.6302,0.75388125
4513,3144,0.18470350212142533,3,8,4,12,22,17,17,120621.0,0.6288,0.75388125
4514,3146,0.18494456466936285,7,3,6,11,27,12,12,120623.0,0.6292,0.75389375
4515,3138,0.18398177282056336,5,10,2,14,22,16,16,120624.0,0.6276,0.7539
4516,3145,0.18482400300454419,4,6,6,12,29,9,9,120627.0,0.629,0.75391875
4517,3141,0.18434236408788768,8,12,4,14,19,18,18,120631.0,0.6282,0.75394375
4518,3148,0.18518587037363207,4,10,7,17,31,9,9,120634.0,0.6296,0.7539625
4519,3143,0.18458306201258404,4,13,4,21,22,17,17,120636.0,0.6286,0.753975
4520,3152,0.1856692114856581,3,11,8,16,34,10,10,120639.0,0.6304,0.75399375
4521,3148,0.18518587037363207,12,9,3,22,23,16,16,120641.0,0.6296,0.75400625
4522,3155,0.18603235603832202,4,10,5,14,40,12,12,120644.0,0.631,0.754025
4523,3158,0.18639604827848802,7,15,4,18,23,13,13,120647.0,0.6316,0.75404375
4524,3172,0.18810052589572016,10,11,7,20,29,7,7,120655.0,0.6344,0.75409375
4525,3185,0.18969395489392774,5,18,7,19,29,12,12,120661.0,0.637,0.75413125
4526,3194,0.19080314139089588,5,21,8,25,28,12,12,120669.0,0.6388,0.75418125
4527,3213,0.19316101651728154,9,14,12,27,30,12,12,120678.0,0.6426,0.7542375
4528,3224,0.19453619946476552,13,20,9,27,36,15,15,120684.0,0.6448,0.754275
4529,3228,0.19503810361282967,12,16,9,31,42,17,17,120691.0,0.6456,0.75431875
4530,3233,0.1956668627317853,14,13,11,22,49,22,22,120697.0,0.6466,0.75435625
4531,3231,0.19541517519395465,21,15,6,31,42,20,20,120702.0,0.6462,0.7543875
4532,3237,0.19617097353099175,9,12,7,27,57,15,15,120706.0,0.6474,0.7544125
4533,3227,0.19491253566087766,10,16,4,22,43,25,25,120713.0,0.6454,0.75445625
4534,3228,0.19503810361282967,6,14,7,24,43,17,17,120716.0,0.6456,0.754475
4535,3228,0.19503810361282967,15,7,7,22,35,21,21,120721.0,0.6456,0.75450625
4536,3233,0.1956668627317853,15,13,3,25,42,9,9,120725.0,0.6466,0.75453125
4537,3227,0.19491253566087766,6,11,6,24,35,22,22,120728.0,0.6454,0.75455
4538,3232,0.19554098831145603,13,9,5,21,40,14,14,120735.0,0.6464,0.75459375
4539,3237,0.19617097353099175,12,13,5,18,36,13,13,120740.0,0.6474,0.754625
4540,3239,0.1964233968630777,11,13,4,24,33,13,13,120748.0,0.6478,0.754675
4541,3244,0.19705552860597597,3,14,7,24,33,14,14,120753.0,0.6488,0.75470625
4542,3254,0.198324394183207,7,16,7,26,27,12,12,120762.0,0.6508,0.7547625
4543,3267,0.19998309831484073,8,16,10,22,35,10,10,120769.0,0.6534,0.75480625
4544,3277,0.20126608969464246,21,10,9,26,31,8,8,120776.0,0.6554,0.75485
4545,3281,0.20178100725258785,12,10,5,22,47,15,15,120780.0,0.6562,0.754875
4546,3282,0.2019098903399134,10,17,6,17,38,19,19,120787.0,0.6564,0.75491875
4547,3286,0.20242603756316457,10,14,10,24,32,20,20,120797.0,0.6572,0.75498125
4548,3293,0.20333166286985255,15,11,10,25,38,16,16,120807.0,0.6586,0.75504375
4549,3292,0.2032021033075428,12,17,4,30,41,16,16,120813.0,0.6584,0.75508125
4550,3295,0.20359096653442474,9,10,10,22,45,21,21,120825.0,0.659,0.75515625
4551,3285,0.20229690852090038,12,17,5,24,38,21,21,120830.0,0.657,0.7551875
4552,3293,0.20333166286985255,13,7,12,14,51,15,15,120838.0,0.6586,0.7552375
4553,3285,0.20229690852090038,18,14,3,24,31,20,20,120842.0,0.657,0.7552625
4554,3284,0.20216784097137178,7,8,9,19,49,15,15,120845.0,0.6568,0.75528125
4555,3275,0.20100899975052938,14,8,4,20,34,22,22,120849.0,0.655,0.75530625
4556,3277,0.20126608969464246,10,8,6,17,42,17,17,120851.0,0.6554,0.75531875
4557,3261,0.19921625278518348,7,15,3,25,27,26,26,120853.0,0.6522,0.75533125
4558,3264,0.19959939911711536,8,4,8,16,47,13,13,120859.0,0.6528,0.75536875
4559,3262,0.199343906805308,19,7,4,15,28,19,19,120864.0,0.6524,0.7554
4560,3251,0.19794309004935418,5,15,1,19,43,18,18,120868.0,0.6502,0.755425
4561,3257,0.19870625086159543,3,7,13,13,31,22,22,120880.0,0.6514,0.7555
4562,3258,0.19883365922605944,16,17,3,25,28,11,11,120883.0,0.6516,0.75551875
4563,3268,0.20011112092213226,7,11,12,19,40,15,15,120896.0,0.6536,0.7556
4564,3270,0.20036735046842488,12,15,8,24,32,18,18,120904.0,0.654,0.75565
4565,3276,0.20113751398877167,10,12,9,21,44,14,14,120911.0,0.6552,0.75569375
4566,3272,0.20062382581166424,11,15,8,27,30,22,22,120919.0,0.6544,0.75574375
4567,3276,0.20113751398877167,9,11,12,18,47,15,15,120926.0,0.6552,0.7557875
4568,3277,0.20126608969464246,13,15,9,24,31,21,21,120937.0,0.6554,0.75585625
4569,3282,0.2019098903399134,13,14,8,30,40,15,15,120943.0,0.6564,0.75589375
4570,3276,0.20113751398877167,10,15,6,25,48,20,20,120950.0,0.6552,0.7559375
4571,3277,0.20126608969464246,15,6,10,21,43,20,20,120957.0,0.6554,0.75598125
4572,3273,0.2007521556650031,12,13,4,24,41,19,19,120960.0,0.6546,0.756
4573,3272,0.20062382581166424,16,8,7,24,40,18,18,120966.0,0.6544,0.7560375
4574,3271,0.20049555741384434,12,10,6,23,42,19,19,120971.0,0.6542,0.75606875
4575,3263,0.19947162224813728,10,12,4,23,40,23,23,120978.0,0.6526,0.7561125
4576,3265,0.19972723741565002,7,13,7,18,44,20,20,120986.0,0.653,0.7561625
4577,3265,0.19972723741565002,8,17,6,25,32,22,22,120994.0,0.653,0.7562125
4578,3283,0.20203883491193594,7,18,10,25,41,15,15,121006.0,0.6566,0.7562875
4579,3283,0.20203883491193594,7,28,7,32,36,21,21,121009.0,0.6566,0.75630625
4580,3305,0.2048911762302143,15,10,18,28,48,13,13,121023.0,0.661,0.75639375
4581,3315,0.20619753967505272,19,22,5,31,47,18,18,121027.0,0.663,0.75641875
4582,3311,0.2056742557305589,10,22,6,33,56,18,18,121030.0,0.6622,0.7564375
4583,3324,0.2073785296360352,9,9,15,19,52,23,23,121035.0,0.6648,0.75646875
4584,3320,0.20685302959650098,14,26,3,30,40,21,21,121037.0,0.664,0.75648125
4585,3329,0.2080367899430789,5,14,16,24,50,22,22,121043.0,0.6658,0.75651875
4586,3324,0.2073785296360352,24,14,6,32,42,21,21,121043.0,0.6648,0.75651875
4587,3321,0.206984312260586,5,13,5,25,65,17,17,121044.0,0.6642,0.756525
4588,3306,0.20502153562513453,14,6,9,13,42,32,32,121045.0,0.6612,0.75653125
4589,3301,0.20437035400936845,12,9,3,17,48,17,17,121047.0,0.6602,0.75654375
4590,3292,0.2032021033075428,11,9,4,17,36,25,25,121051.0,0.6584,0.75656875
4591,3290,0.20294316871114162,1,16,5,17,40,20,20,121057.0,0.658,0.75660625
4592,3295,0.20359096653442474,9,15,7,21,27,21,21,121062.0,0.659,0.7566375
4593,3307,0.20515195655971635,6,22,5,25,39,13,13,121067.0,0.6614,0.75666875
4594,3321,0.206984312260586,10,20,7,29,35,15,15,121068.0,0.6642,0.756675
4595,3344,0.2100208070626943,2,28,11,29,40,13,13,121075.0,0.6688,0.75671875
4596,3373,0.21389586272882144,21,18,13,36,34,13,13,121082.0,0.6746,0.7567625
4597,3392,0.216462771460297,9,33,7,36,58,13,13,121084.0,0.6784,0.756775
4598,3414,0.21946274150220205,10,26,18,33,47,21,21,121088.0,0.6828,0.7568
4599,3442,0.22332393811081777,23,24,16,38,51,17,17,121095.0,0.6884,0.75684375
4600,3458,0.22555196270338712,21,28,11,45,59,18,18,121100.0,0.6916,0.756875
4601,3467,0.2268121309632783,15,24,10,38,72,25,25,121104.0,0.6934,0.7569
4602,3472,0.22751437095358926,19,21,14,29,64,27,27,121108.0,0.6944,0.756925
4603,3474,0.227795696075999,24,15,10,36,59,26,26,121114.0,0.6948,0.7569625
4604,3482,0.22892344771957826,16,22,11,25,74,23,23,121121.0,0.6964,0.75700625
