step,node,sig,state_0,state_1,state_2,state_3,state_d,tate_D,DEAD,true_count
4558,2664,0.13368063359972665,7,11,6,12,25,11,11,111866.0,0.5328,0.6991625
4559,2670,0.13423750027220735,4,16,8,15,24,14,14,111868.0,0.534,0.699175
4560,2694,0.13648459340888713,6,16,9,16,31,6,6,111872.0,0.5388,0.6992
4561,2701,0.13714593463920693,12,22,6,27,20,13,13,111876.0,0.5402,0.699225
4562,2724,0.139337906994004,3,18,14,22,43,5,5,111879.0,0.5448,0.69924375
4563,2727,0.13962597105202437,12,19,8,28,26,19,19,111886.0,0.5454,0.6992875
4564,2735,0.14039658133169908,13,11,10,25,48,10,10,111887.0,0.547,0.69929375
4565,2737,0.14058978906559133,10,8,7,19,42,18,18,111890.0,0.5474,0.6993125
4566,2733,0.1402035958000291,13,13,3,15,43,17,17,111890.0,0.5466,0.6993125
4567,2728,0.1397221032091314,8,8,5,15,40,19,19,111892.0,0.5456,0.699325
4568,2720,0.13895459657188142,3,11,3,13,39,19,19,111893.0,0.544,0.69933125
4569,2718,0.13876327318832068,2,9,8,7,32,18,18,111893.0,0.5436,0.69933125
4570,2720,0.13895459657188142,3,13,5,13,24,14,14,111893.0,0.544,0.69933125
4571,2723,0.13924199638844023,5,11,5,14,29,14,14,111893.0,0.5446,0.69933125
4572,2723,0.13924199638844023,2,15,7,12,30,19,19,111894.0,0.5446,0.6993375
4573,2729,0.13981829079707805,5,15,6,19,28,13,13,111894.0,0.5458,0.6993375
4574,2739,0.14078321913795694,7,12,7,19,31,11,11,111895.0,0.5478,0.69934375
4575,2743,0.14117074684183115,6,15,5,16,35,12,12,111895.0,0.5486,0.69934375
4576,2739,0.14078321913795694,8,9,7,18,29,18,18,111895.0,0.5478,0.69934375
4577,2741,0.14097687168479098,4,10,4,16,38,12,12,111895.0,0.5482,0.69934375
4578,2735,0.14039658133169908,2,12,6,11,29,22,22,111895.0,0.547,0.69934375
4579,2738,0.14068647630095926,4,12,5,13,33,14,14,111896.0,0.5476,0.69935
4580,2739,0.14078321913795694,5,12,5,12,31,14,14,111896.0,0.5478,0.69935
4581,2738,0.14068647630095926,10,6,6,14,28,17,17,111896.0,0.5476,0.69935
4582,2739,0.14078321913795694,4,12,3,12,36,13,13,111896.0,0.5478,0.69935
4583,2734,0.14030006079911195,2,12,9,9,25,21,21,111897.0,0.5468,0.69935625
4584,2743,0.14117074684183115,7,9,6,15,30,9,9,111897.0,0.5486,0.69935625
4585,2742,0.14107378142856175,10,9,5,12,29,14,14,111897.0,0.5484,0.69935625
4586,2739,0.14078321913795694,5,8,4,12,32,16,16,111897.0,0.5478,0.69935625
4587,2732,0.14010718631737928,4,9,4,9,31,18,18,111897.0,0.5464,0.69935625
4588,2723,0.13924199638844023,1,10,3,10,28,19,19,111897.0,0.5446,0.69935625
4589,2718,0.13876327318832068,4,6,6,7,28,19,19,111897.0,0.5436,0.69935625
4590,2713,0.13828593144943593,7,8,4,11,25,14,14,111897.0,0.5426,0.69935625
4591,2706,0.1376199697384164,3,6,5,10,28,18,18,111897.0,0.5412,0.69935625
4592,2702,0.13724063166491796,7,5,3,9,30,15,15,111899.0,0.5404,0.69936875
4593,2691,0.1362019843850914,5,7,2,8,29,18,18,111899.0,0.5382,0.69936875
4594,2683,0.1354507695836005,3,4,3,8,29,17,17,111899.0,0.5366,0.69936875
4595,2669,0.1341445532393615,3,6,1,8,25,18,18,111899.0,0.5338,0.69936875
4596,2663,0.13358801265030432,1,3,4,4,28,16,16,111900.0,0.5326,0.699375
4597,2654,0.1327568647075702,2,8,1,7,19,16,16,111900.0,0.5308,0.699375
4598,2657,0.13303342628262985,0,7,4,6,24,9,9,111900.0,0.5314,0.699375
4599,2653,0.1326647857810995,3,9,3,8,15,14,14,111900.0,0.5306,0.699375
4600,2654,0.1327568647075702,4,6,3,9,25,9,9,111901.0,0.5308,0.69938125
4601,2648,0.1322052023170591,4,6,3,7,21,15,15,111901.0,0.5296,0.69938125
4602,2642,0.13165548431631008,3,6,2,9,23,12,12,111901.0,0.5284,0.69938125
4603,2636,0.13110770674291894,0,6,4,6,21,14,14,111901.0,0.5272,0.69938125
4604,2631,0.13065270483247857,7,2,4,6,19,12,12,111901.0,0.5262,0.69938125
4605,2626,0.13019904536673435,5,2,2,8,21,13,13,111901.0,0.5252,0.69938125
4606,2617,0.12938583388131028,1,7,1,6,23,14,14,111901.0,0.5234,0.69938125
4607,2607,0.12848734150630595,0,5,2,6,20,17,17,111903.0,0.5214,0.69939375
4608,2604,0.12821883301852566,4,3,1,6,23,8,8,111903.0,0.5208,0.69939375
4609,2593,0.12723839390092623,1,4,0,5,17,13,13,111903.0,0.5186,0.69939375
4610,2589,0.12688346146833052,0,2,3,2,18,8,8,111903.0,0.5178,0.69939375
4611,2582,0.12626436598433574,4,0,2,3,9,11,11,111903.0,0.5164,0.69939375
4612,2577,0.12582373858101892,2,2,0,3,17,6,6,111903.0,0.5154,0.69939375
4613,2568,0.1250339264985047,0,1,1,1,11,12,12,111903.0,0.5136,0.69939375
4614,2562,0.12450974880953498,2,1,0,2,13,7,7,111903.0,0.5124,0.69939375
4615,2553,0.12372701741550897,0,1,1,1,9,11,11,111903.0,0.5106,0.69939375
4616,2551,0.12355365199672752,0,2,1,1,12,4,4,111903.0,0.5102,0.69939375
4617,2544,0.12294851564220567,2,0,1,2,5,10,10,111903.0,0.5088,0.69939375
4618,2542,0.12277608821638737,0,3,0,2,13,3,3,111903.0,0.5084,0.69939375
4619,2535,0.12217422931431249,0,1,1,2,5,10,10,111903.0,0.507,0.69939375
4620,2535,0.12217422931431249,1,3,1,1,12,2,2,111903.0,0.507,0.69939375
4621,2533,0.12200273672260138,1,2,2,2,4,7,7,111903.0,0.5066,0.69939375
4622,2535,0.12217422931431249,2,3,2,3,9,3,3,111903.0,0.507,0.69939375
4623,2534,0.12208845709484634,2,3,2,4,7,5,5,111903.0,0.5068,0.69939375
4624,2534,0.12208845709484634,3,1,2,4,10,4,4,111903.0,0.5068,0.69939375
4625,2532,0.12191706817798682,1,3,1,5,8,5,5,111903.0,0.5064,0.69939375
4626,2532,0.12191706817798682,2,1,2,2,11,5,5,111903.0,0.5064,0.69939375
4627,2530,0.121745886493239,1,4,0,3,9,5,5,111903.0,0.506,0.69939375
4628,2529,0.12166037331387702,0,3,2,4,7,6,6,111905.0,0.5058,0.69940625
4629,2529,0.12166037331387702,4,1,1,4,9,5,5,111905.0,0.5058,0.69940625
4630,2526,0.12140414419226984,2,3,0,4,11,5,5,111905.0,0.5052,0.69940625
4631,2520,0.12089308105393162,0,2,1,2,11,7,7,111905.0,0.504,0.69940625
4632,2517,0.12063824597401585,0,1,1,2,9,5,5,111905.0,0.5034,0.69940625
4633,2512,0.12021455083553688,1,1,0,2,6,5,5,111905.0,0.5024,0.69940625
4634,2509,0.11996095087959341,0,0,1,0,8,5,5,111905.0,0.5018,0.69940625
4635,2505,0.1196235364779354,2,0,0,1,5,6,6,111905.0,0.501,0.69940625
4636,2502,0.11937101413728156,0,2,0,2,7,5,5,111905.0,0.5004,0.69940625
4637,2498,0.11903503461094489,0,2,0,2,7,6,6,111905.0,0.4996,0.69940625
4638,2495,0.11878358696587324,0,2,0,2,8,4,4,111905.0,0.499,0.69940625
4639,2492,0.1185325990086563,0,1,1,1,6,6,6,111905.0,0.4984,0.69940625
4640,2491,0.11844903841604185,2,1,0,2,7,3,3,111905.0,0.4982,0.69940625
4641,2486,0.11803200000286575,0,2,0,2,6,6,6,111905.0,0.4972,0.69940625
4642,2484,0.1178655410543985,0,1,1,1,8,4,4,111905.0,0.4968,0.69940625
4643,2482,0.11769928553255037,2,0,1,1,5,5,5,111905.0,0.4964,0.69940625
4644,2481,0.11761623400653183,2,1,0,2,7,3,3,111905.0,0.4962,0.69940625
4645,2479,0.1174502833240823,0,2,1,2,5,5,5,111905.0,0.4958,0.69940625
4646,2478,0.11736738412753799,2,1,1,2,7,3,3,111905.0,0.4956,0.69940625
4647,2477,0.11728453566735851,2,0,1,1,7,4,4,111905.0,0.4954,0.69940625
4648,2472,0.11687105370898378,2,1,0,2,6,5,5,111905.0,0.4944,0.69940625
4649,2469,0.1166235720842394,0,0,1,0,8,5,5,111905.0,0.4938,0.69940625
4650,2463,0.11612997328615102,2,0,0,1,5,6,6,111905.0,0.4926,0.69940625
4651,2459,0.11580191637768811,0,0,0,0,8,4,4,111905.0,0.4918,0.69940625
4652,2452,0.11522975462202768,0,0,0,0,4,7,7,111905.0,0.4904,0.69940625
4653,2449,0.11498529602446253,0,0,0,0,6,3,3,111905.0,0.4898,0.69940625
4654,2443,0.11449773235958025,0,0,0,0,3,6,6,111905.0,0.4886,0.69940625
4655,2440,0.11425462619547148,0,0,0,0,6,3,3,111905.0,0.488,0.69940625
4656,2434,0.11376976245771526,0,0,0,0,3,6,6,111905.0,0.4868,0.69940625
4657,2431,0.11352800378392414,0,0,0,0,6,3,3,111905.0,0.4862,0.69940625
4658,2426,0.11312606808284625,0,0,0,0,3,5,5,111905.0,0.4852,0.69940625
4659,2423,0.11288550301643778,0,0,0,0,5,3,3,111905.0,0.4846,0.69940625
4660,2418,0.11248555338999704,0,0,0,0,3,5,5,111905.0,0.4836,0.69940625
4661,2415,0.11224617800350173,0,0,0,0,5,3,3,111905.0,0.483,0.69940625
4662,2410,0.11184820789773815,0,0,0,0,3,5,5,111905.0,0.482,0.69940625
4663,2407,0.1116100182539475,0,0,0,0,5,3,3,111905.0,0.4814,0.69940625
4664,2403,0.11129312206748479,1,0,0,0,3,4,4,111905.0,0.4806,0.69940625
4665,2400,0.11105596671140756,0,0,0,0,5,3,3,111905.0,0.48,0.69940625
4666,2397,0.11081925369498057,1,0,0,0,3,3,3,111905.0,0.4794,0.69940625
4667,2394,0.11058298246161344,0,0,0,0,4,3,3,111905.0,0.4788,0.69940625
4668,2390,0.11026864040567402,0,0,0,0,3,4,4,111905.0,0.478,0.69940625
4669,2387,0.11003339783233251,0,0,0,0,4,3,3,111905.0,0.4774,0.69940625
4670,2383,0.10972042529825637,0,0,0,0,3,4,4,111905.0,0.4766,0.69940625
4671,2381,0.10956423190041321,0,0,0,0,4,2,2,111905.0,0.4762,0.69940625
4672,2379,0.10940823352786237,1,0,0,0,2,3,3,111905.0,0.4758,0.69940625
4673,2377,0.10925243001486876,0,1,0,1,3,2,2,111905.0,0.4754,0.69940625
4674,2376,0.10917460127889064,0,0,1,0,3,3,3,111906.0,0.4752,0.6994125
4675,2376,0.10917460127889064,2,0,0,1,3,2,2,111906.0,0.4752,0.6994125
4676,2375,0.10909682119561293,0,2,0,2,3,3,3,111906.0,0.475,0.6994125
4677,2374,0.10901908974429524,0,2,0,2,5,2,2,111906.0,0.4748,0.6994125
4678,2371,0.10878618697461959,0,1,0,2,4,3,3,111906.0,0.4742,0.6994125
4679,2371,0.10878618697461959,0,0,1,0,5,2,2,111906.0,0.4742,0.6994125
4680,2368,0.10855372114543191,2,0,0,1,2,4,4,111906.0,0.4736,0.6994125
4681,2366,0.10839898639375696,0,1,0,1,6,2,2,111906.0,0.4732,0.6994125
4682,2363,0.10816724755224597,0,0,1,0,3,5,5,111906.0,0.4726,0.6994125
4683,2361,0.10801299693928558,2,0,0,1,5,2,2,111906.0,0.4722,0.6994125
4684,2357,0.10770507563953624,0,0,0,0,5,4,4,111906.0,0.4714,0.6994125
4685,2353,0.10739792646400981,0,0,0,0,4,4,4,111906.0,0.4706,0.6994125
4686,2350,0.10716807048652817,0,0,0,0,3,3,3,111906.0,0.47,0.6994125
4687,2347,0.106938647515484,0,0,0,0,3,3,3,111906.0,0.4694,0.6994125
4688,2344,0.1067096569873442,0,0,0,0,3,3,3,111906.0,0.4688,0.6994125
4689,2341,0.10648109833821198,0,0,0,0,3,3,3,111906.0,0.4682,0.6994125
4690,2338,0.10625297100383271,0,0,0,0,3,3,3,111906.0,0.4676,0.6994125
4691,2335,0.10602527441959957,0,0,0,0,3,3,3,111906.0,0.467,0.6994125
4692,2332,0.10579800802055941,0,0,0,0,3,3,3,111906.0,0.4664,0.6994125
4693,2329,0.10557117124141888,0,0,0,0,3,3,3,111906.0,0.4658,0.6994125
4694,2326,0.10534476351654966,0,0,0,0,3,3,3,111906.0,0.4652,0.6994125
4695,2323,0.1051187842799945,0,0,0,0,3,3,3,111906.0,0.4646,0.6994125
4696,2320,0.10489323296547301,0,0,0,0,3,3,3,111906.0,0.464,0.6994125
4697,2317,0.10466810900638725,0,0,0,0,3,3,3,111906.0,0.4634,0.6994125
4698,2314,0.10444341183582728,0,0,0,0,3,3,3,111906.0,0.4628,0.6994125
4699,2311,0.10421914088657712,0,0,0,0,3,3,3,111906.0,0.4622,0.6994125
4700,2308,0.10399529559112025,0,0,0,0,3,3,3,111906.0,0.4616,0.6994125
4701,2305,0.1037718753816451,0,0,0,0,3,3,3,111906.0,0.461,0.6994125
4702,2302,0.10354887969005078,0,0,0,0,3,3,3,111906.0,0.4604,0.6994125
4703,2300,0.10340045145824957,1,0,0,0,3,2,2,111906.0,0.46,0.6994125
4704,2297,0.1031781620332424,0,0,0,0,3,3,3,111906.0,0.4594,0.6994125
4705,2294,0.10295629560980846,0,0,0,0,3,3,3,111906.0,0.4588,0.6994125
4706,2291,0.10273485161883365,0,0,0,0,3,3,3,111906.0,0.4582,0.6994125
4707,2289,0.10258745669505323,1,0,0,0,3,2,2,111906.0,0.4578,0.6994125
4708,2286,0.10236671549276595,0,0,0,0,3,3,3,111906.0,0.4572,0.6994125
4709,2283,0.10214639520402702,0,0,0,0,3,3,3,111906.0,0.4566,0.6994125
4710,2280,0.10192649525878311,0,0,0,0,3,3,3,111906.0,0.456,0.6994125
4711,2277,0.10170701508673743,0,0,0,0,3,3,3,111906.0,0.4554,0.6994125
4712,2274,0.10148795411735506,0,0,0,0,3,3,3,111906.0,0.4548,0.6994125
4713,2271,0.10126931177986848,0,0,0,0,3,3,3,111906.0,0.4542,0.6994125
4714,2268,0.10105108750328291,0,0,0,0,3,3,3,111906.0,0.4536,0.6994125
4715,2265,0.10083328071638158,0,0,0,0,3,3,3,111906.0,0.453,0.6994125
4716,2262,0.10061589084773107,0,0,0,0,3,3,3,111906.0,0.4524,0.6994125
4717,2259,0.10039891732568672,0,0,0,0,3,3,3,111906.0,0.4518,0.6994125
4718,2256,0.10018235957839788,0,0,0,0,3,3,3,111906.0,0.4512,0.6994125
4719,2254,0.10003821845036076,1,0,0,0,3,2,2,111906.0,0.4508,0.6994125
4720,2253,0.09996621703381299,1,0,0,0,3,2,2,111906.0,0.4506,0.6994125
4721,2251,0.0998223523896754,0,1,0,1,2,3,3,111906.0,0.4502,0.6994125
4722,2250,0.09975048911968513,0,1,0,1,4,2,2,111906.0,0.45,0.6994125
4723,2249,0.09967867185614301,0,1,0,1,3,2,2,111906.0,0.4498,0.6994125
4724,2248,0.09960690057784308,0,1,0,1,3,2,2,111906.0,0.4496,0.6994125
4725,2247,0.09953517526357705,0,1,0,1,3,2,2,111906.0,0.4494,0.6994125
4726,2245,0.09939186244230251,0,1,0,1,3,2,2,111906.0,0.449,0.6994125
4727,2245,0.09939186244230251,0,0,1,0,3,2,2,111906.0,0.449,0.6994125
4728,2245,0.09939186244230251,2,0,0,1,2,2,2,111906.0,0.449,0.6994125
4729,2244,0.09932027489286634,0,2,0,2,3,2,2,111906.0,0.4488,0.6994125
4730,2245,0.09939186244230251,1,1,1,1,4,1,1,111906.0,0.449,0.6994125
4731,2247,0.09953517526357705,2,0,1,1,3,2,2,111906.0,0.4494,0.6994125
4732,2248,0.09960690057784308,0,4,0,2,4,2,2,111906.0,0.4496,0.6994125
4733,2250,0.09975048911968513,0,3,1,3,4,3,3,111906.0,0.45,0.6994125
4734,2253,0.09996621703381299,0,5,1,3,6,2,2,111906.0,0.4506,0.6994125
4735,2259,0.10039891732568672,2,3,2,4,5,2,2,111906.0,0.4518,0.6994125
4736,2265,0.10083328071638158,0,8,1,6,6,1,1,111906.0,0.453,0.6994125
4737,2276,0.1016339482137176,1,7,3,6,7,1,1,111906.0,0.4552,0.6994125
4738,2286,0.10236671549276595,0,12,3,8,7,2,2,111907.0,0.4572,0.69941875
4739,2293,0.10288243403732233,5,7,2,14,9,2,2,111907.0,0.4586,0.69941875
4740,2297,0.1031781620332424,3,6,3,8,19,2,2,111907.0,0.4594,0.69941875
4741,2303,0.10362316445367517,4,2,4,5,13,7,7,111907.0,0.4606,0.69941875
4742,2306,0.1038463015880898,3,10,0,9,11,4,4,111907.0,0.4612,0.69941875
4743,2311,0.10421914088657712,0,7,3,8,14,5,5,111907.0,0.4622,0.69941875
4744,2321,0.10496836922505624,2,8,4,6,13,6,6,111907.0,0.4642,0.69941875
4745,2325,0.1052693895225098,2,14,2,10,13,5,5,111907.0,0.465,0.69941875
4746,2342,0.10655723660285622,3,6,8,8,17,5,5,111907.0,0.4684,0.69941875
4747,2353,0.10739792646400981,5,17,3,13,13,5,5,111908.0,0.4706,0.699425
4748,2363,0.10816724755224597,3,13,7,15,20,5,5,111908.0,0.4726,0.699425
4749,2375,0.10909682119561293,6,9,7,13,23,5,5,111908.0,0.475,0.699425
4750,2384,0.10979859518343145,8,9,7,14,18,10,10,111908.0,0.4768,0.699425
4751,2392,0.11042571346599887,5,14,3,16,27,6,6,111908.0,0.4784,0.699425
4752,2401,0.11113496932044416,5,9,8,12,24,11,11,111908.0,0.4802,0.699425
4753,2409,0.11176876202259207,8,12,6,12,26,10,10,111908.0,0.4818,0.699425
4754,2415,0.11224617800350173,7,11,8,13,27,12,12,111908.0,0.483,0.699425
4755,2420,0.1126453845407773,8,10,6,15,28,11,11,111908.0,0.484,0.699425
4756,2427,0.11320635577617906,4,12,6,14,28,12,12,111908.0,0.4854,0.699425
4757,2427,0.11320635577617906,11,8,6,14,26,15,15,111908.0,0.4854,0.699425
4758,2430,0.11344751715596638,5,10,4,16,32,11,11,111908.0,0.486,0.699425
4759,2427,0.11320635577617906,5,9,4,11,31,13,13,111908.0,0.4854,0.699425
4760,2426,0.11312606808284625,2,8,6,10,26,14,14,111908.0,0.4852,0.699425
4761,2430,0.11344751715596638,6,7,2,13,24,8,8,111908.0,0.486,0.699425
4762,2432,0.11360854019659598,4,8,2,10,24,10,10,111908.0,0.4864,0.699425
4763,2430,0.11344751715596638,0,12,2,8,23,12,12,111908.0,0.486,0.699425
4764,2430,0.11344751715596638,2,8,3,11,20,11,11,111908.0,0.486,0.699425
4765,2433,0.11368912641439191,2,9,4,7,22,7,7,111908.0,0.4866,0.699425
4766,2438,0.11409280529411439,4,6,6,7,16,11,11,111908.0,0.4876,0.699425
4767,2437,0.1140119697447823,5,11,2,11,21,10,10,111908.0,0.4874,0.699425
4768,2443,0.11449773235958025,2,7,7,7,24,11,11,111908.0,0.4886,0.699425
4769,2445,0.11466005324769508,10,7,4,12,17,12,12,111908.0,0.489,0.699425
4770,2451,0.11514821823797847,4,10,4,13,26,9,9,111908.0,0.4902,0.699425
4771,2457,0.11563819012585042,4,11,6,11,23,13,13,111908.0,0.4914,0.699425
4772,2464,0.11621211354879064,3,16,5,14,25,9,9,111908.0,0.4928,0.699425
4773,2476,0.11720173792346746,6,10,7,16,24,9,9,111909.0,0.4952,0.69943125
4774,2491,0.11844903841604185,4,17,8,13,27,7,7,111909.0,0.4982,0.69943125
4775,2498,0.11903503461094489,7,15,7,20,22,10,10,111910.0,0.4996,0.6994375
4776,2511,0.12012996612919825,7,10,9,17,32,7,7,111910.0,0.5022,0.6994375
4777,2522,0.12106322893482716,9,11,8,15,26,11,11,111910.0,0.5044,0.6994375
4778,2526,0.12140414419226984,5,17,4,17,31,13,13,111910.0,0.5052,0.6994375
4779,2534,0.12208845709484634,3,14,10,13,33,16,16,111910.0,0.5068,0.6994375
4780,2543,0.12286227591774315,13,12,4,21,28,12,12,111910.0,0.5086,0.6994375
4781,2546,0.12312115123841892,4,17,4,18,37,15,15,111910.0,0.5092,0.6994375
4782,2557,0.12407437501944475,5,13,9,15,33,14,14,111910.0,0.5114,0.6994375
4783,2565,0.12477160163050753,6,19,5,19,30,12,12,111912.0,0.513,0.69945
4784,2577,0.12582373858101892,6,14,11,17,33,15,15,111912.0,0.5154,0.69945
4785,2590,0.12697211516506998,10,17,6,21,35,12,12,111912.0,0.518,0.69945
4786,2601,0.12795080327006336,6,19,6,20,40,14,14,111912.0,0.5202,0.69945
4787,2602,0.1280400933577156,6,19,9,18,37,20,20,111912.0,0.5204,0.69945
4788,2619,0.1295661730046075,9,12,14,16,40,16,16,111912.0,0.5238,0.69945
4789,2628,0.1303803482079221,17,17,4,26,36,19,19,111912.0,0.5256,0.69945
4790,2631,0.13065270483247857,2,26,3,28,51,15,15,111912.0,0.5262,0.69945
4791,2641,0.1315640534094323,2,16,12,18,44,20,20,111912.0,0.5282,0.69945
4792,2651,0.13248079021660045,18,12,8,22,37,16,16,111913.0,0.5302,0.69945625
4793,2664,0.13368063359972665,6,20,7,22,46,14,14,111913.0,0.5328,0.69945625
4794,2665,0.13377330885121555,7,20,6,22,40,19,19,111913.0,0.533,0.69945625
4795,2671,0.13433050171543387,5,15,10,19,44,17,17,111914.0,0.5342,0.6994625
4796,2681,0.13526351267276454,10,13,10,17,38,15,15,111914.0,0.5362,0.6994625
4797,2680,0.1351699661377716,7,18,6,23,35,18,18,111915.0,0.536,0.69946875
4798,2691,0.1362019843850914,5,13,12,14,46,16,16,111918.0,0.5382,0.6994875
4799,2690,0.13610789097183962,14,14,9,19,31,23,23,111919.0,0.538,0.69949375
4800,2707,0.13771494183707886,9,13,11,15,50,15,15,111919.0,0.5414,0.69949375
4801,2705,0.137525052689379,14,19,3,26,34,23,23,111919.0,0.541,0.69949375
4802,2710,0.1380001886056181,3,18,6,23,54,15,15,111921.0,0.542,0.69950625
4803,2709,0.13790505125321462,3,17,7,18,40,24,24,111922.0,0.5418,0.6995125
4804,2715,0.13847670250823965,8,16,6,19,41,15,15,111923.0,0.543,0.69951875
4805,2714,0.1383812893842855,9,14,5,22,37,20,20,111924.0,0.5428,0.699525
4806,2717,0.1386676943929133,9,10,7,15,48,15,15,111924.0,0.5434,0.699525
4807,2707,0.13771494183707886,11,8,4,18,33,23,23,111925.0,0.5414,0.69953125
4808,2707,0.13771494183707886,6,7,3,11,48,13,13,111925.0,0.5414,0.69953125
4809,2687,0.13582593926800787,2,11,2,11,25,28,28,111925.0,0.5374,0.69953125
4810,2693,0.13639033558591418,4,5,6,7,37,13,13,111926.0,0.5386,0.6995375
4811,2680,0.1351699661377716,5,15,1,12,21,25,25,111927.0,0.536,0.69954375
4812,2688,0.13591986843104206,0,12,7,11,39,11,11,111927.0,0.5376,0.69954375
4813,2686,0.13573206481953382,9,13,6,13,22,21,21,111929.0,0.5372,0.69955625
4814,2703,0.13733538367015466,7,12,7,18,36,7,7,111931.0,0.5406,0.69956875
4815,2697,0.13676769598015923,3,22,5,20,26,19,19,111933.0,0.5394,0.69958125
4816,2720,0.13895459657188142,8,6,17,12,40,12,12,111936.0,0.544,0.6996
4817,2711,0.13809538107750702,17,20,2,25,27,17,17,111938.0,0.5422,0.6996125
4818,2723,0.13924199638844023,2,6,13,12,56,13,13,111940.0,0.5446,0.699625
4819,2709,0.13790505125321462,11,14,4,17,25,29,29,111941.0,0.5418,0.69963125
4820,2713,0.13828593144943593,3,14,8,15,47,13,13,111943.0,0.5426,0.69964375
4821,2703,0.13733538367015466,7,11,6,18,29,28,28,111944.0,0.5406,0.69965
4822,2708,0.13780996900285408,6,14,7,12,50,12,12,111945.0,0.5416,0.69965625
4823,2703,0.13733538367015466,9,10,9,15,27,28,28,111946.0,0.5406,0.6996625
4824,2707,0.13771494183707886,7,16,5,16,46,13,13,111949.0,0.5414,0.69968125
4825,2706,0.1376199697384164,9,10,9,15,33,26,26,111951.0,0.5412,0.69969375
4826,2711,0.13809538107750702,8,18,1,23,43,12,12,111953.0,0.5422,0.69970625
4827,2702,0.13724063166491796,3,15,5,18,38,26,26,111953.0,0.5404,0.69970625
4828,2708,0.13780996900285408,3,14,9,14,41,19,19,111955.0,0.5416,0.69971875
4829,2708,0.13780996900285408,8,17,6,17,34,17,17,111955.0,0.5416,0.69971875
4830,2722,0.13914614112773036,7,10,11,14,40,16,16,111956.0,0.5444,0.699725
4831,2721,0.13905034119463053,9,21,3,23,31,22,22,111956.0,0.5442,0.699725
4832,2735,0.14039658133169908,4,18,8,22,45,13,13,111956.0,0.547,0.699725
4833,2732,0.14010718631737928,11,18,6,22,36,22,22,111956.0,0.5464,0.699725
4834,2749,0.14175370932768616,8,11,10,18,51,11,11,111958.0,0.5498,0.6997375
4835,2754,0.14224104540414984,8,20,8,19,30,23,23,111961.0,0.5508,0.69975625
4836,2772,0.1440070356287564,10,18,8,25,43,8,8,111963.0,0.5544,0.69976875
4837,2767,0.14351466137506314,13,13,8,25,36,24,24,111963.0,0.5534,0.69976875
4838,2779,0.144698719186428,9,11,8,17,56,8,8,111965.0,0.5558,0.69978125
4839,2779,0.144698719186428,14,8,8,15,30,28,28,111969.0,0.5558,0.69980625
4840,2784,0.14519446708429218,9,19,3,22,45,14,14,111970.0,0.5568,0.6998125
4841,2776,0.14440194599458217,6,13,8,18,39,26,26,111973.0,0.5552,0.69983125
4842,2783,0.14509520483757174,13,6,7,17,45,15,15,111975.0,0.5566,0.69984375
4843,2780,0.14479775613139056,9,13,4,14,39,19,19,111976.0,0.556,0.69985
4844,2783,0.14509520483757174,7,9,9,15,33,20,20,111976.0,0.5566,0.69985
4845,2781,0.14489684937738082,9,14,5,17,35,17,17,111976.0,0.5562,0.69985
4846,2784,0.14519446708429218,7,8,10,12,39,19,19,111977.0,0.5568,0.69985625
4847,2776,0.14440194599458217,9,15,2,19,32,19,19,111977.0,0.5552,0.69985625
4848,2784,0.14519446708429218,2,9,9,11,41,17,17,111977.0,0.5568,0.69985625
4849,2777,0.14450081413435373,7,19,3,15,29,22,22,111978.0,0.5554,0.6998625
4850,2783,0.14509520483757174,1,14,10,14,41,14,14,111980.0,0.5566,0.699875
4851,2781,0.14489684937738082,10,10,7,18,27,24,24,111981.0,0.5562,0.69988125
4852,2784,0.14519446708429218,7,15,5,19,43,14,14,111982.0,0.5568,0.6998875
4853,2781,0.14489684937738082,7,10,5,16,39,23,23,111984.0,0.5562,0.6999
4854,2776,0.14440194599458217,4,16,4,13,44,20,20,111985.0,0.5552,0.69990625
4855,2775,0.14430313409051876,3,12,10,12,33,26,26,111985.0,0.555,0.69990625
4856,2778,0.14459973852618946,9,16,5,17,40,15,15,111985.0,0.5556,0.69990625
4857,2773,0.14410567892400522,7,12,9,15,37,24,24,111985.0,0.5546,0.69990625
4858,2773,0.14410567892400522,10,9,5,18,42,14,14,111985.0,0.5546,0.69990625
4859,2763,0.14312177164978912,7,7,5,13,36,25,25,111985.0,0.5526,0.69990625
4860,2760,0.14282769263958675,7,8,5,13,39,16,16,111985.0,0.552,0.69990625
4861,2750,0.14185106490048782,3,10,3,13,32,24,24,111986.0,0.55,0.6999125
4862,2750,0.14185106490048782,5,10,5,11,37,18,18,111986.0,0.55,0.6999125
