step,node,sig,state_0,state_1,state_2,state_3,state_d,tate_D,DEAD,true_count
4018,2953,0.16279189558440538,0,1,0,10,6,1,1,109604.0,0.5906,0.685025
4019,2953,0.16279189558440538,1,0,1,9,2,2,2,109604.0,0.5906,0.685025
4020,2952,0.16268289244016065,2,0,0,10,3,1,1,109604.0,0.5904,0.685025
4021,2950,0.16246506258069604,0,0,0,9,4,2,2,109604.0,0.59,0.685025
4022,2947,0.16213875867239697,0,0,0,9,2,3,3,109604.0,0.5894,0.685025
4023,2945,0.16192151650450182,0,0,0,9,2,2,2,109604.0,0.589,0.685025
4024,2943,0.16170450923318364,0,0,0,9,2,2,2,109604.0,0.5886,0.685025
4025,2942,0.16159609365142627,1,0,0,9,2,1,1,109604.0,0.5884,0.685025
4026,2940,0.16137943853087977,0,0,0,9,2,2,2,109604.0,0.588,0.685025
4027,2938,0.16116301804756988,0,0,0,9,2,2,2,109604.0,0.5876,0.685025
4028,2936,0.16094683209710337,0,0,0,9,2,2,2,109604.0,0.5872,0.685025
4029,2934,0.1607308805747134,0,0,0,9,2,2,2,109604.0,0.5868,0.685025
4030,2932,0.16051516337526098,0,0,0,9,2,2,2,109604.0,0.5864,0.685025
4031,2931,0.16040739261367876,1,0,0,9,2,1,1,109604.0,0.5862,0.685025
4032,2929,0.16019202670068486,0,0,0,9,2,2,2,109604.0,0.5858,0.685025
4033,2927,0.1599768948461593,0,0,0,9,2,2,2,109604.0,0.5854,0.685025
4034,2925,0.15976199694366905,0,0,0,9,2,2,2,109604.0,0.585,0.685025
4035,2923,0.15954733288641434,0,0,0,9,2,2,2,109604.0,0.5846,0.685025
4036,2921,0.15933290256722962,0,0,0,9,2,2,2,109604.0,0.5842,0.685025
4037,2919,0.15911870587858482,0,0,0,9,2,2,2,109604.0,0.5838,0.685025
4038,2917,0.1589047427125868,0,0,0,9,2,2,2,109604.0,0.5834,0.685025
4039,2915,0.1586910129609802,0,0,0,9,2,2,2,109604.0,0.583,0.685025
4040,2913,0.15847751651514896,0,0,0,9,2,2,2,109604.0,0.5826,0.685025
4041,2911,0.15826425326611732,0,0,0,9,2,2,2,109604.0,0.5822,0.685025
4042,2909,0.15805122310455108,0,0,0,9,2,2,2,109604.0,0.5818,0.685025
4043,2907,0.15783842592075903,0,0,0,9,2,2,2,109604.0,0.5814,0.685025
4044,2905,0.15762586160469386,0,0,0,9,2,2,2,109604.0,0.581,0.685025
4045,2904,0.15751966673757203,0,0,0,9,2,1,1,109604.0,0.5808,0.685025
4046,2902,0.15730745151598283,0,0,0,9,1,2,2,109604.0,0.5804,0.685025
4047,2901,0.15720143113378238,0,0,0,9,2,1,1,109604.0,0.5802,0.685025
4048,2899,0.15698956475707243,0,0,0,9,1,2,2,109604.0,0.5798,0.685025
4049,2898,0.15688371873469817,0,0,0,9,2,1,1,109604.0,0.5796,0.685025
4050,2896,0.1566722009520849,0,0,0,9,1,2,2,109604.0,0.5792,0.685025
4051,2895,0.15656652916384992,0,0,0,9,2,1,1,109604.0,0.579,0.685025
4052,2893,0.15635535972337053,0,0,0,9,1,2,2,109604.0,0.5786,0.685025
4053,2892,0.1562498620429997,0,0,0,9,2,1,1,109604.0,0.5784,0.685025
4054,2890,0.15603904069151747,0,0,0,9,1,2,2,109604.0,0.578,0.685025
4055,2889,0.15593371699215,0,0,0,9,2,1,1,109604.0,0.5778,0.685025
4056,2888,0.15582845125815833,0,0,0,9,1,1,1,109604.0,0.5776,0.685025
4057,2887,0.15572324347536054,0,0,0,9,1,1,1,109604.0,0.5774,0.685025
4058,2886,0.15561809362955334,0,0,0,9,1,1,1,109604.0,0.5772,0.685025
4059,2885,0.15551300170651192,0,0,0,9,1,1,1,109604.0,0.577,0.685025
4060,2884,0.15540796769199025,0,0,0,9,1,1,1,109604.0,0.5768,0.685025
4061,2883,0.1553029915717208,0,0,0,9,1,1,1,109604.0,0.5766,0.685025
4062,2882,0.15519807333141483,0,0,0,9,1,1,1,109604.0,0.5764,0.685025
4063,2881,0.1550932129567623,0,0,0,9,1,1,1,109604.0,0.5762,0.685025
4064,2881,0.1550932129567623,0,0,0,9,1,0,0,109604.0,0.5762,0.685025
4065,2880,0.15498841043343176,0,0,0,9,0,1,1,109604.0,0.576,0.685025
4066,2880,0.15498841043343176,0,0,0,9,1,0,0,109604.0,0.576,0.685025
4067,2879,0.15488366574707096,0,0,0,9,0,1,1,109604.0,0.5758,0.685025
4068,2879,0.15488366574707096,0,0,0,9,1,0,0,109604.0,0.5758,0.685025
4069,2878,0.15477897888330613,0,0,0,9,0,1,1,109604.0,0.5756,0.685025
4070,2878,0.15477897888330613,0,0,0,9,1,0,0,109604.0,0.5756,0.685025
4071,2877,0.15467434982774256,0,0,0,9,0,1,1,109604.0,0.5754,0.685025
4072,2877,0.15467434982774256,0,0,0,9,1,0,0,109604.0,0.5754,0.685025
4073,2876,0.15456977856596438,0,0,0,9,0,1,1,109604.0,0.5752,0.685025
4074,2876,0.15456977856596438,0,0,0,9,1,0,0,109604.0,0.5752,0.685025
4075,2875,0.15446526508353467,0,0,0,9,0,1,1,109604.0,0.575,0.685025
4076,2875,0.15446526508353467,0,0,0,9,1,0,0,109604.0,0.575,0.685025
4077,2874,0.15436080936599564,0,0,0,9,0,1,1,109604.0,0.5748,0.685025
4078,2874,0.15436080936599564,0,0,0,9,1,0,0,109604.0,0.5748,0.685025
4079,2873,0.15425641139886834,0,0,0,9,0,1,1,109604.0,0.5746,0.685025
4080,2873,0.15425641139886834,0,0,0,9,1,0,0,109604.0,0.5746,0.685025
4081,2872,0.15415207116765295,0,0,0,9,0,1,1,109604.0,0.5744,0.685025
4082,2872,0.15415207116765295,0,0,0,9,1,0,0,109604.0,0.5744,0.685025
4083,2871,0.15404778865782884,0,0,0,9,0,1,1,109604.0,0.5742,0.685025
4084,2871,0.15404778865782884,0,0,0,9,1,0,0,109604.0,0.5742,0.685025
4085,2870,0.15394356385485433,0,0,0,9,0,1,1,109604.0,0.574,0.685025
4086,2870,0.15394356385485433,0,0,0,9,1,0,0,109604.0,0.574,0.685025
4087,2869,0.1538393967441672,0,0,0,9,0,1,1,109604.0,0.5738,0.685025
4088,2869,0.1538393967441672,0,0,0,9,1,0,0,109604.0,0.5738,0.685025
4089,2868,0.15373528731118413,0,0,0,9,0,1,1,109604.0,0.5736,0.685025
4090,2868,0.15373528731118413,0,0,0,9,1,0,0,109604.0,0.5736,0.685025
4091,2867,0.15363123554130131,0,0,0,9,0,1,1,109604.0,0.5734,0.685025
4092,2867,0.15363123554130131,0,0,0,9,1,0,0,109604.0,0.5734,0.685025
4093,2867,0.15363123554130131,1,0,0,9,0,0,0,109604.0,0.5734,0.685025
4094,2867,0.15363123554130131,0,0,0,9,1,0,0,109604.0,0.5734,0.685025
4095,2866,0.15352724141989407,0,0,0,9,0,1,1,109604.0,0.5732,0.685025
4096,2866,0.15352724141989407,0,0,0,9,1,0,0,109604.0,0.5732,0.685025
4097,2865,0.15342330493231704,0,0,0,9,0,1,1,109604.0,0.573,0.685025
4098,2865,0.15342330493231704,0,0,0,9,1,0,0,109604.0,0.573,0.685025
4099,2864,0.15331942606390442,0,0,0,9,0,1,1,109604.0,0.5728,0.685025
4100,2864,0.15331942606390442,0,0,0,9,1,0,0,109604.0,0.5728,0.685025
4101,2863,0.15321560479996957,0,0,0,9,0,1,1,109604.0,0.5726,0.685025
4102,2863,0.15321560479996957,0,0,0,9,1,0,0,109604.0,0.5726,0.685025
4103,2862,0.15311184112580545,0,0,0,9,0,1,1,109604.0,0.5724,0.685025
4104,2862,0.15311184112580545,0,0,0,9,1,0,0,109604.0,0.5724,0.685025
4105,2861,0.1530081350266844,0,0,0,9,0,1,1,109604.0,0.5722,0.685025
4106,2861,0.1530081350266844,0,0,0,9,1,0,0,109604.0,0.5722,0.685025
4107,2860,0.15290448648785823,0,0,0,9,0,1,1,109604.0,0.572,0.685025
4108,2860,0.15290448648785823,0,0,0,9,1,0,0,109604.0,0.572,0.685025
4109,2859,0.15280089549455853,0,0,0,9,0,1,1,109604.0,0.5718,0.685025
4110,2859,0.15280089549455853,0,0,0,9,1,0,0,109604.0,0.5718,0.685025
4111,2858,0.15269736203199621,0,0,0,9,0,1,1,109604.0,0.5716,0.685025
4112,2858,0.15269736203199621,0,0,0,9,1,0,0,109604.0,0.5716,0.685025
4113,2857,0.15259388608536195,0,0,0,9,0,1,1,109604.0,0.5714,0.685025
4114,2857,0.15259388608536195,0,0,0,9,1,0,0,109604.0,0.5714,0.685025
4115,2856,0.15249046763982604,0,0,0,9,0,1,1,109604.0,0.5712,0.685025
4116,2856,0.15249046763982604,0,0,0,9,1,0,0,109604.0,0.5712,0.685025
4117,2855,0.15238710668053843,0,0,0,9,0,1,1,109604.0,0.571,0.685025
4118,2855,0.15238710668053843,0,0,0,9,1,0,0,109604.0,0.571,0.685025
4119,2854,0.15228380319262896,0,0,0,9,0,1,1,109604.0,0.5708,0.685025
4120,2854,0.15228380319262896,0,0,0,9,1,0,0,109604.0,0.5708,0.685025
4121,2853,0.15218055716120707,0,0,0,9,0,1,1,109604.0,0.5706,0.685025
4122,2853,0.15218055716120707,0,0,0,9,1,0,0,109604.0,0.5706,0.685025
4123,2852,0.1520773685713621,0,0,0,9,0,1,1,109604.0,0.5704,0.685025
4124,2852,0.1520773685713621,0,0,0,9,1,0,0,109604.0,0.5704,0.685025
4125,2851,0.15197423740816315,0,0,0,9,0,1,1,109604.0,0.5702,0.685025
4126,2851,0.15197423740816315,0,0,0,9,1,0,0,109604.0,0.5702,0.685025
4127,2850,0.15187116365665926,0,0,0,9,0,1,1,109604.0,0.57,0.685025
4128,2850,0.15187116365665926,0,0,0,9,1,0,0,109604.0,0.57,0.685025
4129,2849,0.15176814730187946,0,0,0,9,0,1,1,109604.0,0.5698,0.685025
4130,2849,0.15176814730187946,0,0,0,9,1,0,0,109604.0,0.5698,0.685025
4131,2848,0.15166518832883263,0,0,0,9,0,1,1,109604.0,0.5696,0.685025
4132,2848,0.15166518832883263,0,0,0,9,1,0,0,109604.0,0.5696,0.685025
4133,2847,0.15156228672250763,0,0,0,9,0,1,1,109604.0,0.5694,0.685025
4134,2847,0.15156228672250763,0,0,0,9,1,0,0,109604.0,0.5694,0.685025
4135,2846,0.15145944246787343,0,0,0,9,0,1,1,109604.0,0.5692,0.685025
4136,2846,0.15145944246787343,0,0,0,9,1,0,0,109604.0,0.5692,0.685025
4137,2845,0.15135665554987895,0,0,0,9,0,1,1,109604.0,0.569,0.685025
4138,2845,0.15135665554987895,0,0,0,9,1,0,0,109604.0,0.569,0.685025
4139,2844,0.15125392595345344,0,0,0,9,0,1,1,109604.0,0.5688,0.685025
4140,2844,0.15125392595345344,0,0,0,9,1,0,0,109604.0,0.5688,0.685025
4141,2843,0.151151253663506,0,0,0,9,0,1,1,109604.0,0.5686,0.685025
4142,2843,0.151151253663506,0,0,0,9,1,0,0,109604.0,0.5686,0.685025
4143,2842,0.15104863866492618,0,0,0,9,0,1,1,109604.0,0.5684,0.685025
4144,2842,0.15104863866492618,0,0,0,9,1,0,0,109604.0,0.5684,0.685025
4145,2841,0.15094608094258347,0,0,0,9,0,1,1,109604.0,0.5682,0.685025
4146,2841,0.15094608094258347,0,0,0,9,1,0,0,109604.0,0.5682,0.685025
4147,2840,0.15084358048132776,0,0,0,9,0,1,1,109604.0,0.568,0.685025
4148,2840,0.15084358048132776,0,0,0,9,1,0,0,109604.0,0.568,0.685025
4149,2839,0.1507411372659893,0,0,0,9,0,1,1,109604.0,0.5678,0.685025
4150,2839,0.1507411372659893,0,0,0,9,1,0,0,109604.0,0.5678,0.685025
4151,2838,0.15063875128137852,0,0,0,9,0,1,1,109604.0,0.5676,0.685025
4152,2838,0.15063875128137852,0,0,0,9,1,0,0,109604.0,0.5676,0.685025
4153,2837,0.1505364225122863,0,0,0,9,0,1,1,109604.0,0.5674,0.685025
4154,2837,0.1505364225122863,0,0,0,9,1,0,0,109604.0,0.5674,0.685025
4155,2836,0.15043415094348386,0,0,0,9,0,1,1,109604.0,0.5672,0.685025
4156,2836,0.15043415094348386,0,0,0,9,1,0,0,109604.0,0.5672,0.685025
4157,2835,0.1503319365597228,0,0,0,9,0,1,1,109604.0,0.567,0.685025
4158,2835,0.1503319365597228,0,0,0,9,1,0,0,109604.0,0.567,0.685025
4159,2834,0.15022977934573542,0,0,0,9,0,1,1,109604.0,0.5668,0.685025
4160,2834,0.15022977934573542,0,0,0,9,1,0,0,109604.0,0.5668,0.685025
4161,2833,0.15012767928623424,0,0,0,9,0,1,1,109604.0,0.5666,0.685025
4162,2833,0.15012767928623424,0,0,0,9,1,0,0,109604.0,0.5666,0.685025
4163,2832,0.15002563636591254,0,0,0,9,0,1,1,109604.0,0.5664,0.685025
4164,2832,0.15002563636591254,0,0,0,9,1,0,0,109604.0,0.5664,0.685025
4165,2831,0.14992365056944404,0,0,0,9,0,1,1,109604.0,0.5662,0.685025
4166,2831,0.14992365056944404,0,0,0,9,1,0,0,109604.0,0.5662,0.685025
4167,2830,0.14982172188148307,0,0,0,9,0,1,1,109604.0,0.566,0.685025
4168,2830,0.14982172188148307,0,0,0,9,1,0,0,109604.0,0.566,0.685025
4169,2829,0.14971985028666482,0,0,0,9,0,1,1,109604.0,0.5658,0.685025
4170,2829,0.14971985028666482,0,0,0,9,1,0,0,109604.0,0.5658,0.685025
4171,2828,0.1496180357696049,0,0,0,9,0,1,1,109604.0,0.5656,0.685025
4172,2828,0.1496180357696049,0,0,0,9,1,0,0,109604.0,0.5656,0.685025
4173,2827,0.14951627831489983,0,0,0,9,0,1,1,109604.0,0.5654,0.685025
4174,2827,0.14951627831489983,0,0,0,9,1,0,0,109604.0,0.5654,0.685025
4175,2827,0.14951627831489983,1,0,0,9,0,0,0,109604.0,0.5654,0.685025
4176,2827,0.14951627831489983,0,0,0,9,1,0,0,109604.0,0.5654,0.685025
4177,2826,0.14941457790712678,0,0,0,9,0,1,1,109604.0,0.5652,0.685025
4178,2826,0.14941457790712678,0,0,0,9,1,0,0,109604.0,0.5652,0.685025
4179,2825,0.1493129345308437,0,0,0,9,0,1,1,109604.0,0.565,0.685025
4180,2825,0.1493129345308437,0,0,0,9,1,0,0,109604.0,0.565,0.685025
4181,2825,0.1493129345308437,1,0,0,9,0,0,0,109604.0,0.565,0.685025
4182,2825,0.1493129345308437,0,0,0,9,1,0,0,109604.0,0.565,0.685025
4183,2824,0.14921134817058962,0,0,0,9,0,1,1,109604.0,0.5648,0.685025
4184,2824,0.14921134817058962,0,0,0,9,1,0,0,109604.0,0.5648,0.685025
4185,2823,0.14910981881088414,0,0,0,9,0,1,1,109604.0,0.5646,0.685025
4186,2823,0.14910981881088414,0,0,0,9,1,0,0,109604.0,0.5646,0.685025
4187,2822,0.1490083464362279,0,0,0,9,0,1,1,109604.0,0.5644,0.685025
4188,2822,0.1490083464362279,0,0,0,9,1,0,0,109604.0,0.5644,0.685025
4189,2821,0.14890693103110247,0,0,0,9,0,1,1,109604.0,0.5642,0.685025
4190,2821,0.14890693103110247,0,0,0,9,1,0,0,109604.0,0.5642,0.685025
4191,2820,0.14880557257997035,0,0,0,9,0,1,1,109604.0,0.564,0.685025
4192,2820,0.14880557257997035,0,0,0,9,1,0,0,109604.0,0.564,0.685025
4193,2820,0.14880557257997035,1,0,0,9,0,0,0,109604.0,0.564,0.685025
4194,2820,0.14880557257997035,0,0,0,9,1,0,0,109604.0,0.564,0.685025
4195,2819,0.1487042710672752,0,0,0,9,0,1,1,109604.0,0.5638,0.685025
4196,2819,0.1487042710672752,0,0,0,9,1,0,0,109604.0,0.5638,0.685025
4197,2819,0.1487042710672752,1,0,0,9,0,0,0,109604.0,0.5638,0.685025
4198,2819,0.1487042710672752,0,0,0,9,1,0,0,109604.0,0.5638,0.685025
4199,2818,0.1486030264774416,0,0,0,9,0,1,1,109604.0,0.5636,0.685025
4200,2818,0.1486030264774416,0,0,0,9,1,0,0,109604.0,0.5636,0.685025
4201,2817,0.14850183879487527,0,0,0,9,0,1,1,109604.0,0.5634,0.685025
4202,2817,0.14850183879487527,0,0,0,9,1,0,0,109604.0,0.5634,0.685025
4203,2816,0.14840070800396304,0,0,0,9,0,1,1,109604.0,0.5632,0.685025
4204,2816,0.14840070800396304,0,0,0,9,1,0,0,109604.0,0.5632,0.685025
4205,2815,0.14829963408907285,0,0,0,9,0,1,1,109604.0,0.563,0.685025
4206,2815,0.14829963408907285,0,0,0,9,1,0,0,109604.0,0.563,0.685025
4207,2814,0.14819861703455395,0,0,0,9,0,1,1,109604.0,0.5628,0.685025
4208,2814,0.14819861703455395,0,0,0,9,1,0,0,109604.0,0.5628,0.685025
4209,2813,0.14809765682473677,0,0,0,9,0,1,1,109604.0,0.5626,0.685025
4210,2813,0.14809765682473677,0,0,0,9,1,0,0,109604.0,0.5626,0.685025
4211,2812,0.147996753443933,0,0,0,9,0,1,1,109604.0,0.5624,0.685025
4212,2812,0.147996753443933,0,0,0,9,1,0,0,109604.0,0.5624,0.685025
4213,2811,0.14789590687643564,0,0,0,9,0,1,1,109604.0,0.5622,0.685025
4214,2811,0.14789590687643564,0,0,0,9,1,0,0,109604.0,0.5622,0.685025
4215,2810,0.14779511710651905,0,0,0,9,0,1,1,109604.0,0.562,0.685025
4216,2810,0.14779511710651905,0,0,0,9,1,0,0,109604.0,0.562,0.685025
4217,2809,0.14769438411843883,0,0,0,9,0,1,1,109604.0,0.5618,0.685025
4218,2809,0.14769438411843883,0,0,0,9,1,0,0,109604.0,0.5618,0.685025
4219,2808,0.1475937078964323,0,0,0,9,0,1,1,109604.0,0.5616,0.685025
4220,2808,0.1475937078964323,0,0,0,9,1,0,0,109604.0,0.5616,0.685025
4221,2807,0.14749308842471798,0,0,0,9,0,1,1,109604.0,0.5614,0.685025
4222,2807,0.14749308842471798,0,0,0,9,1,0,0,109604.0,0.5614,0.685025
4223,2806,0.14739252568749597,0,0,0,9,0,1,1,109604.0,0.5612,0.685025
4224,2806,0.14739252568749597,0,0,0,9,1,0,0,109604.0,0.5612,0.685025
4225,2805,0.1472920196689478,0,0,0,9,0,1,1,109604.0,0.561,0.685025
4226,2805,0.1472920196689478,0,0,0,9,1,0,0,109604.0,0.561,0.685025
4227,2804,0.14719157035323666,0,0,0,9,0,1,1,109604.0,0.5608,0.685025
4228,2804,0.14719157035323666,0,0,0,9,1,0,0,109604.0,0.5608,0.685025
4229,2803,0.14709117772450733,0,0,0,9,0,1,1,109604.0,0.5606,0.685025
4230,2803,0.14709117772450733,0,0,0,9,1,0,0,109604.0,0.5606,0.685025
4231,2802,0.1469908417668862,0,0,0,9,0,1,1,109604.0,0.5604,0.685025
4232,2802,0.1469908417668862,0,0,0,9,1,0,0,109604.0,0.5604,0.685025
4233,2801,0.14689056246448132,0,0,0,9,0,1,1,109604.0,0.5602,0.685025
4234,2801,0.14689056246448132,0,0,0,9,1,0,0,109604.0,0.5602,0.685025
4235,2800,0.14679033980138242,0,0,0,9,0,1,1,109604.0,0.56,0.685025
4236,2800,0.14679033980138242,0,0,0,9,1,0,0,109604.0,0.56,0.685025
4237,2799,0.14669017376166094,0,0,0,9,0,1,1,109604.0,0.5598,0.685025
4238,2799,0.14669017376166094,0,0,0,9,1,0,0,109604.0,0.5598,0.685025
4239,2798,0.14659006432937027,0,0,0,9,0,1,1,109604.0,0.5596,0.685025
4240,2798,0.14659006432937027,0,0,0,9,1,0,0,109604.0,0.5596,0.685025
4241,2797,0.14649001148854546,0,0,0,9,0,1,1,109604.0,0.5594,0.685025
4242,2797,0.14649001148854546,0,0,0,9,1,0,0,109604.0,0.5594,0.685025
4243,2796,0.14639001522320336,0,0,0,9,0,1,1,109604.0,0.5592,0.685025
4244,2796,0.14639001522320336,0,0,0,9,1,0,0,109604.0,0.5592,0.685025
4245,2795,0.14629007551734285,0,0,0,9,0,1,1,109604.0,0.559,0.685025
4246,2795,0.14629007551734285,0,0,0,9,1,0,0,109604.0,0.559,0.685025
4247,2794,0.14619019235494463,0,0,0,9,0,1,1,109604.0,0.5588,0.685025
4248,2794,0.14619019235494463,0,0,0,9,1,0,0,109604.0,0.5588,0.685025
4249,2795,0.14629007551734285,1,0,0,9,0,0,0,109604.0,0.559,0.685025
4250,2795,0.14629007551734285,0,1,0,10,0,0,0,109604.0,0.559,0.685025
4251,2798,0.14659006432937027,0,0,1,10,0,0,0,109605.0,0.5596,0.68503125
4252,2800,0.14679033980138242,0,3,0,10,1,0,0,109605.0,0.56,0.68503125
4253,2803,0.14709117772450733,0,2,1,11,1,0,0,109605.0,0.5606,0.68503125
4254,2806,0.14739252568749597,2,1,1,11,2,0,0,109605.0,0.5612,0.68503125
4255,2809,0.14769438411843883,0,3,1,10,4,0,0,109605.0,0.5618,0.68503125
4256,2812,0.147996753443933,0,3,2,11,1,2,2,109605.0,0.5624,0.68503125
4257,2817,0.14850183879487527,1,4,2,12,3,0,0,109606.0,0.5634,0.6850375
4258,2821,0.14890693103110247,2,3,3,12,4,2,2,109607.0,0.5642,0.68504375
4259,2821,0.14890693103110247,4,2,0,15,7,1,1,109607.0,0.5642,0.68504375
4260,2823,0.14910981881088414,0,1,2,10,10,2,2,109607.0,0.5646,0.68504375
4261,2820,0.14880557257997035,2,2,1,11,2,5,5,109607.0,0.564,0.68504375
4262,2822,0.1490083464362279,0,2,1,12,7,1,1,109607.0,0.5644,0.68504375
4263,2820,0.14880557257997035,2,1,1,11,4,4,4,109607.0,0.564,0.68504375
4264,2821,0.14890693103110247,1,1,1,11,6,1,1,109607.0,0.5642,0.68504375
4265,2820,0.14880557257997035,1,1,0,12,3,2,2,109607.0,0.564,0.68504375
4266,2819,0.1487042710672752,0,1,0,10,6,1,1,109607.0,0.5638,0.68504375
4267,2819,0.1487042710672752,0,0,1,9,2,2,2,109607.0,0.5638,0.68504375
4268,2818,0.1486030264774416,2,0,0,10,2,1,1,109607.0,0.5636,0.68504375
4269,2816,0.14840070800396304,0,0,0,9,4,2,2,109607.0,0.5632,0.68504375
4270,2813,0.14809765682473677,0,0,0,9,2,3,3,109607.0,0.5626,0.68504375
4271,2811,0.14789590687643564,0,0,0,9,2,2,2,109607.0,0.5622,0.68504375
4272,2809,0.14769438411843883,0,0,0,9,2,2,2,109607.0,0.5618,0.68504375
4273,2808,0.1475937078964323,0,0,0,9,2,1,1,109607.0,0.5616,0.68504375
4274,2806,0.14739252568749597,0,0,0,9,1,2,2,109607.0,0.5612,0.68504375
4275,2805,0.1472920196689478,0,0,0,9,2,1,1,109607.0,0.561,0.68504375
4276,2804,0.14719157035323666,0,0,0,9,1,1,1,109607.0,0.5608,0.68504375
4277,2803,0.14709117772450733,0,0,0,9,1,1,1,109607.0,0.5606,0.68504375
4278,2802,0.1469908417668862,0,0,0,9,1,1,1,109607.0,0.5604,0.68504375
4279,2802,0.1469908417668862,0,0,0,9,1,0,0,109607.0,0.5604,0.68504375
4280,2801,0.14689056246448132,0,0,0,9,0,1,1,109607.0,0.5602,0.68504375
4281,2801,0.14689056246448132,0,0,0,9,1,0,0,109607.0,0.5602,0.68504375
4282,2800,0.14679033980138242,0,0,0,9,0,1,1,109607.0,0.56,0.68504375
4283,2800,0.14679033980138242,0,0,0,9,1,0,0,109607.0,0.56,0.68504375
4284,2799,0.14669017376166094,0,0,0,9,0,1,1,109607.0,0.5598,0.68504375
4285,2799,0.14669017376166094,0,0,0,9,1,0,0,109607.0,0.5598,0.68504375
4286,2798,0.14659006432937027,0,0,0,9,0,1,1,109607.0,0.5596,0.68504375
4287,2798,0.14659006432937027,0,0,0,9,1,0,0,109607.0,0.5596,0.68504375
4288,2797,0.14649001148854546,0,0,0,9,0,1,1,109607.0,0.5594,0.68504375
4289,2797,0.14649001148854546,0,0,0,9,1,0,0,109607.0,0.5594,0.68504375
4290,2796,0.14639001522320336,0,0,0,9,0,1,1,109607.0,0.5592,0.68504375
4291,2796,0.14639001522320336,0,0,0,9,1,0,0,109607.0,0.5592,0.68504375
4292,2795,0.14629007551734285,0,0,0,9,0,1,1,109607.0,0.559,0.68504375
4293,2795,0.14629007551734285,0,0,0,9,1,0,0,109607.0,0.559,0.68504375
4294,2794,0.14619019235494463,0,0,0,9,0,1,1,109607.0,0.5588,0.68504375
4295,2794,0.14619019235494463,0,0,0,9,1,0,0,109607.0,0.5588,0.68504375
4296,2793,0.1460903657199714,0,0,0,9,0,1,1,109607.0,0.5586,0.68504375
4297,2793,0.1460903657199714,0,0,0,9,1,0,0,109607.0,0.5586,0.68504375
4298,2792,0.14599059559636782,0,0,0,9,0,1,1,109607.0,0.5584,0.68504375
4299,2792,0.14599059559636782,0,0,0,9,1,0,0,109607.0,0.5584,0.68504375
4300,2791,0.14589088196806058,0,0,0,9,0,1,1,109607.0,0.5582,0.68504375
4301,2791,0.14589088196806058,0,0,0,9,1,0,0,109607.0,0.5582,0.68504375
4302,2790,0.14579122481895848,0,0,0,9,0,1,1,109607.0,0.558,0.68504375
4303,2790,0.14579122481895848,0,0,0,9,1,0,0,109607.0,0.558,0.68504375
4304,2789,0.14569162413295225,0,0,0,9,0,1,1,109607.0,0.5578,0.68504375
4305,2789,0.14569162413295225,0,0,0,9,1,0,0,109607.0,0.5578,0.68504375
4306,2788,0.14559207989391507,0,0,0,9,0,1,1,109607.0,0.5576,0.68504375
4307,2788,0.14559207989391507,0,0,0,9,1,0,0,109607.0,0.5576,0.68504375
4308,2787,0.14549259208570198,0,0,0,9,0,1,1,109607.0,0.5574,0.68504375
4309,2787,0.14549259208570198,0,0,0,9,1,0,0,109607.0,0.5574,0.68504375
4310,2786,0.14539316069215036,0,0,0,9,0,1,1,109607.0,0.5572,0.68504375
4311,2786,0.14539316069215036,0,0,0,9,1,0,0,109607.0,0.5572,0.68504375
4312,2785,0.14529378569707982,0,0,0,9,0,1,1,109607.0,0.557,0.68504375
4313,2785,0.14529378569707982,0,0,0,9,1,0,0,109607.0,0.557,0.68504375
4314,2784,0.14519446708429218,0,0,0,9,0,1,1,109607.0,0.5568,0.68504375
4315,2784,0.14519446708429218,0,0,0,9,1,0,0,109607.0,0.5568,0.68504375
4316,2783,0.14509520483757174,0,0,0,9,0,1,1,109607.0,0.5566,0.68504375
4317,2783,0.14509520483757174,0,0,0,9,1,0,0,109607.0,0.5566,0.68504375
4318,2782,0.14499599894068496,0,0,0,9,0,1,1,109607.0,0.5564,0.68504375
4319,2782,0.14499599894068496,0,0,0,9,1,0,0,109607.0,0.5564,0.68504375
4320,2781,0.14489684937738082,0,0,0,9,0,1,1,109607.0,0.5562,0.68504375
4321,2781,0.14489684937738082,0,0,0,9,1,0,0,109607.0,0.5562,0.68504375
4322,2780,0.14479775613139056,0,0,0,9,0,1,1,109607.0,0.556,0.68504375
4323,2780,0.14479775613139056,0,0,0,9,1,0,0,109607.0,0.556,0.68504375
4324,2779,0.144698719186428,0,0,0,9,0,1,1,109607.0,0.5558,0.68504375
4325,2779,0.144698719186428,0,0,0,9,1,0,0,109607.0,0.5558,0.68504375
4326,2778,0.14459973852618946,0,0,0,9,0,1,1,109607.0,0.5556,0.68504375
4327,2778,0.14459973852618946,0,0,0,9,1,0,0,109607.0,0.5556,0.68504375
4328,2777,0.14450081413435373,0,0,0,9,0,1,1,109607.0,0.5554,0.68504375
4329,2777,0.14450081413435373,0,0,0,9,1,0,0,109607.0,0.5554,0.68504375
4330,2776,0.14440194599458217,0,0,0,9,0,1,1,109607.0,0.5552,0.68504375
4331,2776,0.14440194599458217,0,0,0,9,1,0,0,109607.0,0.5552,0.68504375
4332,2775,0.14430313409051876,0,0,0,9,0,1,1,109607.0,0.555,0.68504375
4333,2775,0.14430313409051876,0,0,0,9,1,0,0,109607.0,0.555,0.68504375
4334,2774,0.14420437840578998,0,0,0,9,0,1,1,109607.0,0.5548,0.68504375
